index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 23:01:27.382, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:28.386, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:29.389, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:30.393, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:31.397, 37.75 W, 32 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:32.401, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:33.404, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:34.411, 94.08 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:35.415, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:36.418, 154.61 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:37.422, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:38.426, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:39.430, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:40.433, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:41.437, 82.27 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:42.441, 138.64 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:43.447, 37.99 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:44.451, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:45.454, 155.41 W, 1 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:46.458, 37.99 W, 13 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:47.462, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:48.465, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:49.469, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:50.473, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:51.476, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:52.480, 100.88 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:53.484, 38.96 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:54.488, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:55.491, 78.86 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:56.495, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:57.501, 53.51 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:58.505, 37.99 W, 7 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:59.509, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:00.512, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:01.516, 150.34 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:02.520, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:03.524, 37.99 W, 12 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:04.527, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:05.531, 48.43 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:06.538, 102.62 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:07.541, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:08.545, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:09.549, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:10.552, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:11.556, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:12.559, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:13.563, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:14.567, 37.99 W, 23 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:15.570, 73.12 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:16.574, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:17.578, 37.99 W, 32 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:18.582, 37.75 W, 25 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:19.586, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:20.592, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:21.596, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:22.600, 37.99 W, 32 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:23.603, 37.99 W, 2 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:24.610, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:25.614, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:26.618, 37.99 W, 9 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:27.622, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:28.628, 150.26 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:29.632, 47.46 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:30.636, 84.21 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:31.640, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:32.647, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:33.650, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:34.654, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:35.658, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:36.665, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:37.669, 37.99 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:38.673, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:39.677, 37.99 W, 15 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:40.684, 37.75 W, 4 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:41.687, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:42.691, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:43.694, 124.88 W, 1 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:44.698, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:45.702, 37.99 W, 32 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:46.706, 37.75 W, 13 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:47.709, 37.99 W, 23 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:48.713, 38.23 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:49.719, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:50.723, 38.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:51.727, 37.99 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:52.731, 37.99 W, 31 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:53.738, 66.60 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:54.742, 117.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:55.745, 37.99 W, 41 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:56.749, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:02:57.753, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:58.757, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:02:59.760, 42.35 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:00.946, 37.99 W, 23 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:01.949, 121.55 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:02.955, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:03.959, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:04.962, 162.23 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:05.966, 159.97 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:06.973, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:07.977, 113.66 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:08.981, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:09.984, 41.15 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:10.991, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:11.995, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:12.999, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:14.002, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:15.006, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:16.010, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:17.013, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:18.017, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:19.021, 126.60 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:20.028, 47.71 W, 26 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:03:21.031, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:22.035, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:23.039, 134.80 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:24.043, 37.99 W, 7 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:25.047, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:26.051, 124.85 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:27.054, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:28.058, 39.69 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:29.064, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:30.068, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:31.071, 37.97 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:32.075, 37.75 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:33.079, 139.31 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:34.083, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:35.086, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:36.090, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:37.094, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:38.100, 139.94 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:39.104, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:40.107, 37.99 W, 27 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:41.111, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:42.115, 142.31 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:43.118, 37.99 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:44.122, 37.99 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:45.126, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:46.129, 37.99 W, 15 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:47.133, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:48.137, 37.75 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:49.140, 154.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:50.144, 48.43 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:51.148, 39.21 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:52.155, 38.47 W, 26 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:53.158, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:54.162, 38.70 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:55.165, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:56.172, 149.76 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:57.176, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:03:58.179, 38.23 W, 23 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:03:59.183, 38.23 W, 32 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:00.187, 37.99 W, 36 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:01.191, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:02.195, 38.23 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:03.199, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:04.203, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:05.209, 37.99 W, 28 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:06.213, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:07.217, 38.23 W, 27 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:08.221, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:09.228, 37.75 W, 15 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:10.231, 42.84 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:11.235, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:12.239, 45.76 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:04:13.246, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:14.250, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:15.254, 37.99 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:16.257, 76.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:17.264, 38.96 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:18.268, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:19.272, 37.99 W, 36 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:20.275, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:21.282, 150.50 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:22.286, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:23.290, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:24.293, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:25.297, 38.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:26.301, 161.19 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:27.305, 137.53 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:28.308, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:29.312, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:30.319, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:31.322, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:32.326, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:33.330, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:34.334, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:35.337, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:36.341, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:37.345, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:38.348, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:39.355, 37.99 W, 16 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:40.359, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:41.363, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:42.366, 37.99 W, 10 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:43.388, 37.99 W, 6 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:44.393, 129.00 W, 13 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:45.397, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:46.400, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:47.404, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:48.411, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:49.415, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:50.418, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:51.422, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:52.426, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:53.430, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:54.433, 37.99 W, 31 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:55.437, 37.99 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:04:56.441, 39.21 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:57.445, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:58.448, 138.71 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:04:59.452, 37.99 W, 9 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:05:00.456, 39.45 W, 34 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:01.460, 162.40 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:02.466, 38.72 W, 37 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:03.470, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:04.473, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:05.477, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:06.484, 95.36 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:07.488, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:05:08.491, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:09.495, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:10.499, 137.01 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:05:11.503, 37.99 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:12.507, 106.13 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:05:13.511, 38.23 W, 39 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:14.515, 69.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:15.521, 37.99 W, 8 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:16.525, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:17.528, 66.59 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:05:18.532, 37.99 W, 41 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:19.539, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:20.542, 38.23 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:21.546, 146.34 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:22.550, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:23.557, 37.99 W, 9 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:24.560, 77.66 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:25.564, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:26.568, 115.46 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:27.572, 143.74 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:28.575, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:29.579, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:05:30.583, 37.75 W, 7 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:31.587, 37.75 W, 11 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:32.593, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:33.597, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:34.600, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:35.604, 102.33 W, 0 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:05:36.608, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:37.612, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:38.615, 42.37 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:39.619, 37.99 W, 10 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:40.623, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:41.630, 40.18 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:42.633, 37.99 W, 33 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:43.637, 147.27 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:44.641, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:05:45.648, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:46.652, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:05:47.656, 162.45 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:48.660, 41.13 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:49.666, 37.99 W, 17 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:50.670, 156.78 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:51.673, 43.33 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:52.677, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:53.681, 155.72 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:54.685, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:55.688, 153.07 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:56.692, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:57.696, 140.26 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:05:58.703, 49.87 W, 40 %, 1328 MHz, 45, 5625 MiB
0, 2018/08/27 23:05:59.707, 37.99 W, 22 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:00.711, 37.99 W, 2 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:01.714, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:02.718, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:03.722, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:04.726, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:05.730, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:06.733, 37.99 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:07.739, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:08.743, 37.75 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:09.747, 37.99 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:06:10.750, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:06:11.757, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
